        Freq           Mag,
319.9460000000000,0.0000220973000
320.0680000000000,0.0000206717000
320.1900000000000,0.0000227897000
320.3120000000000,0.0000245824000
320.4350000000000,0.0000182457000
320.5570000000000,0.0000200541000
320.6790000000000,0.0000146781000
320.8010000000000,0.0000162575000
320.9230000000000,0.0000306949000
321.0450000000000,0.0000241782000
321.1670000000000,0.0000199974000
321.2890000000000,0.0000203944000
321.4110000000000,0.0000176017000
321.5330000000000,0.0000168683000
321.6550000000000,0.0000120799000
321.7770000000000,0.0000197736000
321.8990000000000,0.0000248413000
322.0210000000000,0.0000121819000
322.1440000000000,0.0000303938000
322.2660000000000,0.0000182742000
322.3880000000000,0.0000203525000
322.5100000000000,0.0000222498000
322.6320000000000,0.0000245089000
322.7540000000000,0.0000181767000
322.8760000000000,0.0000190064000
322.9980000000000,0.0000127841000
323.1200000000000,0.0000165150000
323.2420000000000,0.0000305426000
323.3640000000000,0.0000314482000
323.4860000000000,0.0000199363000
323.6080000000000,0.0000123759000
323.7300000000000,0.0000144772000
323.8530000000000,0.0000208459000
323.9750000000000,0.0000236782000
324.0970000000000,0.0000180044000
324.2190000000000,0.0000198386000
324.3410000000000,0.0000252417000
324.4630000000000,0.0000230757000
324.5850000000000,0.0000243517000
324.7070000000000,0.0000155735000
324.8290000000000,0.0000145454000
324.9510000000000,0.0000238728000
325.0730000000000,0.0000282217000
325.1950000000000,0.0000239619000
325.3170000000000,0.0000264824000
325.4390000000000,0.0000218475000
325.5620000000000,0.0000163773000
325.6840000000000,0.0000204605000
325.8060000000000,0.0000184656000
325.9280000000000,0.0000135483000
326.0500000000000,0.0000140828000
326.1720000000000,0.0000150833000
326.2940000000000,0.0000250713000
326.4160000000000,0.0000189822000
326.5380000000000,0.0000133395000
326.6600000000000,0.0000195026000
326.7820000000000,0.0000144657000
326.9040000000000,0.0000210128000
327.0260000000000,0.0000141305000
327.1480000000000,0.0000287605000
327.2710000000000,0.0000169880000
327.3930000000000,0.0000210255000
327.5150000000000,0.0000165678000
327.6370000000000,0.0000291760000
327.7590000000000,0.0000213549000
327.8810000000000,0.0000174826000
328.0030000000000,0.0000226583000
328.1250000000000,0.0000164139000
328.2470000000000,0.0000211682000
328.3690000000000,0.0000156124000
328.4910000000000,0.0000096913500
328.6130000000000,0.0000159104000
328.7350000000000,0.0000168758000
328.8570000000000,0.0000192056000
328.9790000000000,0.0000298821000
329.1020000000000,0.0000214607000
329.2240000000000,0.0000152150000
329.3460000000000,0.0000192923000
329.4680000000000,0.0000211994000
329.5900000000000,0.0000166328000
329.7120000000000,0.0000240531000
329.8340000000000,0.0000198133000
329.9560000000000,0.0000149328000
330.0780000000000,0.0000205456000
330.2000000000000,0.0000166069000
330.3220000000000,0.0000223055000
330.4440000000000,0.0000141536000
330.5660000000000,0.0000174039000
330.6880000000000,0.0000184777000
330.8110000000000,0.0000196460000
330.9330000000000,0.0000107291000
331.0550000000000,0.0000215077000
331.1770000000000,0.0000134216000
331.2990000000000,0.0000205413000
331.4210000000000,0.0000173812000
331.5430000000000,0.0000129946000
331.6650000000000,0.0000202677000
331.7870000000000,0.0000132770000
331.9090000000000,0.0000177228000
332.0310000000000,0.0000149227000
332.1530000000000,0.0000145334000
332.2750000000000,0.0000143271000
332.3970000000000,0.0000253558000
332.5200000000000,0.0000156684000
332.6420000000000,0.0000184431000
332.7640000000000,0.0000225863000
332.8860000000000,0.0000235038000
333.0080000000000,0.0000231311000
333.1300000000000,0.0000107385000
333.2520000000000,0.0000223612000
333.3740000000000,0.0000329679000
333.4960000000000,0.0000196804000
333.6180000000000,0.0000207878000
333.7400000000000,0.0000086794200
333.8620000000000,0.0000145636000
333.9840000000000,0.0000164986000
334.1060000000000,0.0000137264000
334.2290000000000,0.0000178386000
334.3510000000000,0.0000215878000
334.4730000000000,0.0000196108000
334.5950000000000,0.0000092763700
334.7170000000000,0.0000136225000
334.8390000000000,0.0000181768000
334.9610000000000,0.0000152857000
335.0830000000000,0.0000127261000
335.2050000000000,0.0000133117000
335.3270000000000,0.0000160567000
335.4490000000000,0.0000184919000
335.5710000000000,0.0000205319000
335.6930000000000,0.0000159267000
335.8150000000000,0.0000198428000
335.9380000000000,0.0000268555000
336.0600000000000,0.0000276091000
336.1820000000000,0.0000122131000
336.3040000000000,0.0000149895000
336.4260000000000,0.0000168403000
336.5480000000000,0.0000116261000
336.6700000000000,0.0000235422000
336.7920000000000,0.0000187823000
336.9140000000000,0.0000129484000
337.0360000000000,0.0000138504000
337.1580000000000,0.0000211513000
337.2800000000000,0.0000214021000
337.4020000000000,0.0000138426000
337.5240000000000,0.0000256181000
337.6460000000000,0.0000180509000
337.7690000000000,0.0000191174000
337.8910000000000,0.0000118228000
338.0130000000000,0.0000219385000
338.1350000000000,0.0000114579000
338.2570000000000,0.0000206313000
338.3790000000000,0.0000136030000
338.5010000000000,0.0000263146000
338.6230000000000,0.0000212643000
338.7450000000000,0.0000202858000
338.8670000000000,0.0000204862000
338.9890000000000,0.0000192815000
339.1110000000000,0.0000142265000
339.2330000000000,0.0000217538000
339.3550000000000,0.0000192166000
339.4780000000000,0.0000221668000
339.6000000000000,0.0000141260000
339.7220000000000,0.0000099722600
339.8440000000000,0.0000195749000
339.9660000000000,0.0000189151000
340.0880000000000,0.0000197943000
340.2100000000000,0.0000119980000
340.3320000000000,0.0000171820000
340.4540000000000,0.0000185216000
340.5760000000000,0.0000166403000
340.6980000000000,0.0000132130000
340.8200000000000,0.0000126628000
340.9420000000000,0.0000148935000
341.0640000000000,0.0000189347000
341.1870000000000,0.0000111348000
341.3090000000000,0.0000205918000
341.4310000000000,0.0000144822000
341.5530000000000,0.0000209484000
341.6750000000000,0.0000136523000
341.7970000000000,0.0000217170000
341.9190000000000,0.0000301721000
342.0410000000000,0.0000136405000
342.1630000000000,0.0000167351000
342.2850000000000,0.0000194121000
342.4070000000000,0.0000253435000
342.5290000000000,0.0000177877000
342.6510000000000,0.0000179747000
342.7730000000000,0.0000160537000
342.8960000000000,0.0000199750000
343.0180000000000,0.0000210312000
343.1400000000000,0.0000106235000
343.2620000000000,0.0000148216000
343.3840000000000,0.0000205126000
343.5060000000000,0.0000179507000
343.6280000000000,0.0000216184000
343.7500000000000,0.0000146268000
343.8720000000000,0.0000209974000
343.9940000000000,0.0000133966000
344.1160000000000,0.0000168134000
344.2380000000000,0.0000204886000
344.3600000000000,0.0000126857000
344.4820000000000,0.0000192479000
344.6040000000000,0.0000247856000
344.7270000000000,0.0000285002000
344.8490000000000,0.0000142579000
344.9710000000000,0.0000153924000
345.0930000000000,0.0000110977000
345.2150000000000,0.0000266345000
345.3370000000000,0.0000205739000
345.4590000000000,0.0000146782000
345.5810000000000,0.0000119489000
345.7030000000000,0.0000238183000
345.8250000000000,0.0000187936000
345.9470000000000,0.0000175553000
346.0690000000000,0.0000177992000
346.1910000000000,0.0000136426000
346.3130000000000,0.0000229155000
346.4360000000000,0.0000198275000
346.5580000000000,0.0000185600000
346.6800000000000,0.0000168331000
346.8020000000000,0.0000170813000
346.9240000000000,0.0000201800000
347.0460000000000,0.0000109978000
347.1680000000000,0.0000169905000
347.2900000000000,0.0000119503000
347.4120000000000,0.0000181665000
347.5340000000000,0.0000194690000
347.6560000000000,0.0000254807000
347.7780000000000,0.0000134805000
347.9000000000000,0.0000164630000
348.0220000000000,0.0000167083000
348.1450000000000,0.0000184966000
348.2670000000000,0.0000185721000
348.3890000000000,0.0000174148000
348.5110000000000,0.0000214529000
348.6330000000000,0.0000217787000
348.7550000000000,0.0000179045000
348.8770000000000,0.0000149105000
348.9990000000000,0.0000208710000
349.1210000000000,0.0000143274000
349.2430000000000,0.0000146077000
349.3650000000000,0.0000220122000
349.4870000000000,0.0000170014000
349.6090000000000,0.0000180272000
349.7310000000000,0.0000242621000
349.8540000000000,0.0000231882000
349.9760000000000,0.0000222405000
350.0980000000000,0.0000161281000
350.2200000000000,0.0000203736000
350.3420000000000,0.0000126960000
350.4640000000000,0.0000157143000
350.5860000000000,0.0000248194000
350.7080000000000,0.0000179340000
350.8300000000000,0.0000168154000
350.9520000000000,0.0000206798000
351.0740000000000,0.0000179256000
351.1960000000000,0.0000144911000
351.3180000000000,0.0000130874000
351.4400000000000,0.0000201179000
351.5620000000000,0.0000265755000
351.6850000000000,0.0000165227000
351.8070000000000,0.0000184555000
351.9290000000000,0.0000125154000
352.0510000000000,0.0000210366000
352.1730000000000,0.0000233277000
352.2950000000000,0.0000230908000
352.4170000000000,0.0000228310000
352.5390000000000,0.0000156643000
352.6610000000000,0.0000161743000
352.7830000000000,0.0000181182000
352.9050000000000,0.0000161294000
353.0270000000000,0.0000118682000
353.1490000000000,0.0000212884000
353.2710000000000,0.0000236813000
353.3940000000000,0.0000199341000
353.5160000000000,0.0000163128000
353.6380000000000,0.0000206470000
353.7600000000000,0.0000114673000
353.8820000000000,0.0000177916000
354.0040000000000,0.0000208675000
354.1260000000000,0.0000144091000
354.2480000000000,0.0000154198000
354.3700000000000,0.0000159912000
354.4920000000000,0.0000237170000
354.6140000000000,0.0000233993000
354.7360000000000,0.0000177786000
354.8580000000000,0.0000222724000
354.9800000000000,0.0000134637000
355.1030000000000,0.0000176419000
355.2250000000000,0.0000172332000
355.3470000000000,0.0000118540000
355.4690000000000,0.0000210693000
355.5910000000000,0.0000204824000
355.7130000000000,0.0000145728000
355.8350000000000,0.0000112579000
355.9570000000000,0.0000128306000
356.0790000000000,0.0000204824000
356.2010000000000,0.0000179522000
356.3230000000000,0.0000116397000
356.4450000000000,0.0000176259000
356.5670000000000,0.0000244833000
356.6890000000000,0.0000144236000
356.8120000000000,0.0000154820000
356.9340000000000,0.0000169818000
357.0560000000000,0.0000210303000
357.1780000000000,0.0000225069000
357.3000000000000,0.0000148373000
357.4220000000000,0.0000176565000
357.5440000000000,0.0000117010000
357.6660000000000,0.0000146209000
357.7880000000000,0.0000227032000
357.9100000000000,0.0000166891000
358.0320000000000,0.0000190322000
358.1540000000000,0.0000103493000
358.2760000000000,0.0000134874000
358.3980000000000,0.0000181676000
358.5210000000000,0.0000240486000
358.6430000000000,0.0000141369000
358.7650000000000,0.0000171037000
358.8870000000000,0.0000143492000
359.0090000000000,0.0000132423000
359.1310000000000,0.0000183757000
359.2530000000000,0.0000175044000
359.3750000000000,0.0000099974000
359.4970000000000,0.0000193263000
359.6190000000000,0.0000123315000
359.7410000000000,0.0000157769000
359.8630000000000,0.0000134987000
359.9850000000000,0.0000190599000
360.1070000000000,0.0000226115000
360.2290000000000,0.0000149930000
360.3520000000000,0.0000158846000
360.4740000000000,0.0000105244000
360.5960000000000,0.0000207819000
360.7180000000000,0.0000102770000
360.8400000000000,0.0000191626000
360.9620000000000,0.0000160693000
361.0840000000000,0.0000085452000
361.2060000000000,0.0000153258000
361.3280000000000,0.0000203756000
361.4500000000000,0.0000124214000
361.5720000000000,0.0000112170000
361.6940000000000,0.0000202294000
361.8160000000000,0.0000145836000
361.9380000000000,0.0000212469000
362.0610000000000,0.0000128163000
362.1830000000000,0.0000159337000
362.3050000000000,0.0000159103000
362.4270000000000,0.0000178330000
362.5490000000000,0.0000216198000
362.6710000000000,0.0000177241000
362.7930000000000,0.0000146949000
362.9150000000000,0.0000234436000
363.0370000000000,0.0000176011000
363.1590000000000,0.0000171090000
363.2810000000000,0.0000142861000
363.4030000000000,0.0000154463000
363.5250000000000,0.0000125945000
363.6470000000000,0.0000157842000
363.7700000000000,0.0000109455000
363.8920000000000,0.0000159144000
364.0140000000000,0.0000141747000
364.1360000000000,0.0000175039000
364.2580000000000,0.0000160908000
364.3800000000000,0.0000141616000
364.5020000000000,0.0000207671000
364.6240000000000,0.0000142481000
364.7460000000000,0.0000135271000
364.8680000000000,0.0000166762000
364.9900000000000,0.0000199329000
365.1120000000000,0.0000206310000
365.2340000000000,0.0000173021000
365.3560000000000,0.0000109074000
365.4790000000000,0.0000207898000
365.6010000000000,0.0000183923000
365.7230000000000,0.0000093433900
365.8450000000000,0.0000230455000
365.9670000000000,0.0000161628000
366.0890000000000,0.0000173394000
366.2110000000000,0.0000106572000
366.3330000000000,0.0000104449000
366.4550000000000,0.0000156549000
366.5770000000000,0.0000194022000
366.6990000000000,0.0000099806900
366.8210000000000,0.0000188159000
366.9430000000000,0.0000108567000
367.0650000000000,0.0000145830000
367.1880000000000,0.0000140109000
367.3100000000000,0.0000122692000
367.4320000000000,0.0000178047000
367.5540000000000,0.0000161711000
367.6760000000000,0.0000134719000
367.7980000000000,0.0000132013000
367.9200000000000,0.0000173824000
368.0420000000000,0.0000139570000
368.1640000000000,0.0000271441000
368.2860000000000,0.0000114511000
368.4080000000000,0.0000177607000
368.5300000000000,0.0000141738000
368.6520000000000,0.0000146961000
368.7740000000000,0.0000150540000
368.8960000000000,0.0000173066000
369.0190000000000,0.0000127201000
369.1410000000000,0.0000205409000
369.2630000000000,0.0000121968000
369.3850000000000,0.0000108058000
369.5070000000000,0.0000152535000
369.6290000000000,0.0000113315000
369.7510000000000,0.0000162010000
369.8730000000000,0.0000097667400
369.9950000000000,0.0000102438000
370.1170000000000,0.0000108580000
370.2390000000000,0.0000142136000
370.3610000000000,0.0000194689000
370.4830000000000,0.0000177916000
370.6050000000000,0.0000239527000
370.7280000000000,0.0000170078000
370.8500000000000,0.0000136512000
370.9720000000000,0.0000055168200
371.0940000000000,0.0000145583000
371.2160000000000,0.0000144391000
371.3380000000000,0.0000130431000
371.4600000000000,0.0000097543400
371.5820000000000,0.0000131340000
371.7040000000000,0.0000139342000
371.8260000000000,0.0000166286000
371.9480000000000,0.0000151875000
372.0700000000000,0.0000171726000
372.1920000000000,0.0000113420000
372.3140000000000,0.0000092229500
372.4370000000000,0.0000129562000
372.5590000000000,0.0000109773000
372.6810000000000,0.0000112021000
372.8030000000000,0.0000134994000
372.9250000000000,0.0000082629000
373.0470000000000,0.0000126793000
373.1690000000000,0.0000134909000
373.2910000000000,0.0000088383900
373.4130000000000,0.0000142460000
373.5350000000000,0.0000112980000
373.6570000000000,0.0000132786000
373.7790000000000,0.0000156472000
373.9010000000000,0.0000146287000
374.0230000000000,0.0000086200900
374.1460000000000,0.0000158363000
374.2680000000000,0.0000168777000
374.3900000000000,0.0000145716000
374.5120000000000,0.0000147702000
374.6340000000000,0.0000125615000
374.7560000000000,0.0000135659000
374.8780000000000,0.0000087869900
375.0000000000000,0.0000133351000
375.1220000000000,0.0000056224300
375.2440000000000,0.0000096686500
375.3660000000000,0.0000148215000
375.4880000000000,0.0000120523000
375.6100000000000,0.0000131605000
375.7320000000000,0.0000164594000
375.8540000000000,0.0000114378000
375.9770000000000,0.0000100366000
376.0990000000000,0.0000115680000
376.2210000000000,0.0000202378000
376.3430000000000,0.0000132431000
376.4650000000000,0.0000154955000
376.5870000000000,0.0000152873000
376.7090000000000,0.0000097480600
376.8310000000000,0.0000153447000
376.9530000000000,0.0000117030000
377.0750000000000,0.0000134856000
377.1970000000000,0.0000138521000
377.3190000000000,0.0000165759000
377.4410000000000,0.0000136350000
377.5630000000000,0.0000133524000
377.6860000000000,0.0000194430000
377.8080000000000,0.0000124071000
377.9300000000000,0.0000086473800
378.0520000000000,0.0000135132000
378.1740000000000,0.0000150370000
378.2960000000000,0.0000111369000
378.4180000000000,0.0000132560000
378.5400000000000,0.0000106303000
378.6620000000000,0.0000216755000
378.7840000000000,0.0000127865000
378.9060000000000,0.0000128940000
379.0280000000000,0.0000114734000
379.1500000000000,0.0000156148000
379.2720000000000,0.0000172387000
379.3950000000000,0.0000130412000
379.5170000000000,0.0000104524000
379.6390000000000,0.0000139996000
379.7610000000000,0.0000100857000
379.8830000000000,0.0000181710000
380.0050000000000,0.0000098888600
380.1270000000000,0.0000097968400
380.2490000000000,0.0000154787000
380.3710000000000,0.0000234808000
380.4930000000000,0.0000136391000
380.6150000000000,0.0000115373000
380.7370000000000,0.0000156397000
380.8590000000000,0.0000170642000
380.9810000000000,0.0000166684000
381.1040000000000,0.0000210388000
381.2260000000000,0.0000139098000
381.3480000000000,0.0000112733000
381.4700000000000,0.0000130273000
381.5920000000000,0.0000180482000
381.7140000000000,0.0000104401000
381.8360000000000,0.0000220064000
381.9580000000000,0.0000132503000
382.0800000000000,0.0000130402000
382.2020000000000,0.0000163350000
382.3240000000000,0.0000127199000
382.4460000000000,0.0000101696000
382.5680000000000,0.0000116597000
382.6900000000000,0.0000165971000
382.8120000000000,0.0000085097500
382.9350000000000,0.0000135644000
383.0570000000000,0.0000113948000
383.1790000000000,0.0000148809000
383.3010000000000,0.0000160784000
383.4230000000000,0.0000172526000
383.5450000000000,0.0000136952000
383.6670000000000,0.0000225281000
383.7890000000000,0.0000122805000
383.9110000000000,0.0000171609000
384.0330000000000,0.0000107845000
384.1550000000000,0.0000209147000
384.2770000000000,0.0000132638000
384.3990000000000,0.0000118501000
384.5210000000000,0.0000128117000
384.6440000000000,0.0000144934000
384.7660000000000,0.0000191198000
384.8880000000000,0.0000210420000
385.0100000000000,0.0000177847000
385.1320000000000,0.0000155921000
385.2540000000000,0.0000094687100
385.3760000000000,0.0000175410000
385.4980000000000,0.0000101907000
385.6200000000000,0.0000132859000
385.7420000000000,0.0000199959000
385.8640000000000,0.0000140883000
385.9860000000000,0.0000130533000
386.1080000000000,0.0000194501000
386.2300000000000,0.0000196394000
386.3530000000000,0.0000169325000
386.4750000000000,0.0000125005000
386.5970000000000,0.0000132742000
386.7190000000000,0.0000200399000
386.8410000000000,0.0000184002000
386.9630000000000,0.0000137489000
387.0850000000000,0.0000161082000
387.2070000000000,0.0000118697000
387.3290000000000,0.0000166588000
387.4510000000000,0.0000115978000
387.5730000000000,0.0000231406000
387.6950000000000,0.0000130168000
387.8170000000000,0.0000201545000
387.9390000000000,0.0000206639000
388.0620000000000,0.0000135073000
388.1840000000000,0.0000163296000
388.3060000000000,0.0000138200000
388.4280000000000,0.0000154172000
388.5500000000000,0.0000148533000
388.6720000000000,0.0000241595000
388.7940000000000,0.0000128213000
388.9160000000000,0.0000187456000
389.0380000000000,0.0000114456000
389.1600000000000,0.0000187225000
389.2820000000000,0.0000177707000
389.4040000000000,0.0000176012000
389.5260000000000,0.0000248541000
389.6480000000000,0.0000142014000
389.7710000000000,0.0000165725000
389.8930000000000,0.0000138783000
390.0150000000000,0.0000070420300
390.1370000000000,0.0000214539000
390.2590000000000,0.0000158460000
390.3810000000000,0.0000165688000
390.5030000000000,0.0000175357000
390.6250000000000,0.0000142113000
390.7470000000000,0.0000208491000
390.8690000000000,0.0000124539000
390.9910000000000,0.0000180188000
391.1130000000000,0.0000143330000
391.2350000000000,0.0000272355000
391.3570000000000,0.0000114046000
391.4790000000000,0.0000110986000
391.6020000000000,0.0000166199000
391.7240000000000,0.0000124766000
391.8460000000000,0.0000159167000
391.9680000000000,0.0000199320000
392.0900000000000,0.0000095821600
392.2120000000000,0.0000279440000
392.3340000000000,0.0000216154000
392.4560000000000,0.0000142732000
392.5780000000000,0.0000118629000
392.7000000000000,0.0000138962000
392.8220000000000,0.0000205578000
392.9440000000000,0.0000134630000
393.0660000000000,0.0000254074000
393.1880000000000,0.0000140871000
393.3110000000000,0.0000095895800
393.4330000000000,0.0000199874000
393.5550000000000,0.0000188653000
393.6770000000000,0.0000155448000
393.7990000000000,0.0000152196000
393.9210000000000,0.0000166913000
394.0430000000000,0.0000179083000
394.1650000000000,0.0000085424800
394.2870000000000,0.0000243067000
394.4090000000000,0.0000164722000
394.5310000000000,0.0000124799000
394.6530000000000,0.0000168312000
394.7750000000000,0.0000132975000
394.8970000000000,0.0000246732000
395.0200000000000,0.0000157324000
395.1420000000000,0.0000127569000
395.2640000000000,0.0000188827000
395.3860000000000,0.0000169046000
395.5080000000000,0.0000166588000
395.6300000000000,0.0000117414000
395.7520000000000,0.0000148877000
395.8740000000000,0.0000155265000
395.9960000000000,0.0000147514000
396.1180000000000,0.0000164687000
396.2400000000000,0.0000220637000
396.3620000000000,0.0000140178000
396.4840000000000,0.0000123856000
396.6060000000000,0.0000106542000
396.7290000000000,0.0000126100000
396.8510000000000,0.0000088511900
396.9730000000000,0.0000155908000
397.0950000000000,0.0000170908000
397.2170000000000,0.0000198475000
397.3390000000000,0.0000128524000
397.4610000000000,0.0000155590000
397.5830000000000,0.0000139721000
397.7050000000000,0.0000149092000
397.8270000000000,0.0000095833400
397.9490000000000,0.0000228166000
398.0710000000000,0.0000105094000
398.1930000000000,0.0000102285000
398.3150000000000,0.0000121729000
398.4380000000000,0.0000151950000
398.5600000000000,0.0000115514000
398.6820000000000,0.0000142290000
398.8040000000000,0.0000169091000
398.9260000000000,0.0000168345000
399.0480000000000,0.0000112763000
399.1700000000000,0.0000175301000
399.2920000000000,0.0000132494000
399.4140000000000,0.0000168733000
399.5360000000000,0.0000202889000
399.6580000000000,0.0000162149000
399.7800000000000,0.0000128433000
399.9020000000000,0.0000185379000
400.0240000000000,0.0000103691000
400.1460000000000,0.0000121545000
400.2690000000000,0.0000148585000
400.3910000000000,0.0000183111000
400.5130000000000,0.0000087239500
400.6350000000000,0.0000082573900
400.7570000000000,0.0000079950100
400.8790000000000,0.0000107800000
401.0010000000000,0.0000189957000
401.1230000000000,0.0000122288000
401.2450000000000,0.0000121328000
401.3670000000000,0.0000214680000
401.4890000000000,0.0000107208000
401.6110000000000,0.0000154303000
401.7330000000000,0.0000145533000
401.8550000000000,0.0000134033000
401.9780000000000,0.0000182563000
402.1000000000000,0.0000126361000
402.2220000000000,0.0000177053000
402.3440000000000,0.0000136028000
402.4660000000000,0.0000164600000
402.5880000000000,0.0000201630000
402.7100000000000,0.0000211118000
402.8320000000000,0.0000153989000
402.9540000000000,0.0000111133000
403.0760000000000,0.0000182700000
403.1980000000000,0.0000120901000
403.3200000000000,0.0000114711000
403.4420000000000,0.0000155126000
403.5640000000000,0.0000112457000
403.6870000000000,0.0000140863000
403.8090000000000,0.0000103164000
403.9310000000000,0.0000124315000
404.0530000000000,0.0000180996000
404.1750000000000,0.0000157611000
404.2970000000000,0.0000111527000
404.4190000000000,0.0000085224800
404.5410000000000,0.0000139534000
404.6630000000000,0.0000190458000
404.7850000000000,0.0000179562000
404.9070000000000,0.0000123217000
405.0290000000000,0.0000139997000
405.1510000000000,0.0000134238000
405.2730000000000,0.0000116479000
405.3960000000000,0.0000144021000
405.5180000000000,0.0000115843000
405.6400000000000,0.0000283085000
405.7620000000000,0.0000154658000
405.8840000000000,0.0000147709000
406.0060000000000,0.0000152597000
406.1280000000000,0.0000101610000
406.2500000000000,0.0000114800000
406.3720000000000,0.0000109155000
406.4940000000000,0.0000088740100
406.6160000000000,0.0000124335000
406.7380000000000,0.0000158691000
406.8600000000000,0.0000099058500
406.9820000000000,0.0000107508000
407.1040000000000,0.0000174342000
407.2270000000000,0.0000148277000
407.3490000000000,0.0000113984000
407.4710000000000,0.0000196977000
407.5930000000000,0.0000204682000
407.7150000000000,0.0000157366000
407.8370000000000,0.0000108805000
407.9590000000000,0.0000146329000
408.0810000000000,0.0000112819000
408.2030000000000,0.0000197240000
408.3250000000000,0.0000140856000
408.4470000000000,0.0000107674000
408.5690000000000,0.0000124878000
408.6910000000000,0.0000178302000
408.8130000000000,0.0000128681000
408.9360000000000,0.0000172021000
409.0580000000000,0.0000168901000
409.1800000000000,0.0000158924000
409.3020000000000,0.0000093182900
409.4240000000000,0.0000106181000
409.5460000000000,0.0000135048000
409.6680000000000,0.0000100943000
409.7900000000000,0.0000130852000
409.9120000000000,0.0000082598700
410.0340000000000,0.0000180341000
410.1560000000000,0.0000072105300
410.2780000000000,0.0000146376000
410.4000000000000,0.0000163281000
410.5220000000000,0.0000190024000
410.6450000000000,0.0000131946000
410.7670000000000,0.0000206843000
410.8890000000000,0.0000199468000
411.0110000000000,0.0000119769000
411.1330000000000,0.0000171555000
411.2550000000000,0.0000173846000
411.3770000000000,0.0000143555000
411.4990000000000,0.0000136032000
411.6210000000000,0.0000122182000
411.7430000000000,0.0000099651300
411.8650000000000,0.0000169640000
411.9870000000000,0.0000118410000
412.1090000000000,0.0000131933000
412.2310000000000,0.0000145840000
412.3540000000000,0.0000131654000
412.4760000000000,0.0000201884000
412.5980000000000,0.0000119879000
412.7200000000000,0.0000125131000
412.8420000000000,0.0000173614000
412.9640000000000,0.0000105519000
413.0860000000000,0.0000132126000
413.2080000000000,0.0000081220500
413.3300000000000,0.0000201826000
413.4520000000000,0.0000102296000
413.5740000000000,0.0000166423000
413.6960000000000,0.0000103554000
413.8180000000000,0.0000190845000
413.9400000000000,0.0000081339700
414.0620000000000,0.0000184009000
414.1850000000000,0.0000163656000
414.3070000000000,0.0000106660000
414.4290000000000,0.0000211940000
414.5510000000000,0.0000100821000
414.6730000000000,0.0000147139000
414.7950000000000,0.0000169289000
414.9170000000000,0.0000225770000
415.0390000000000,0.0000112016000
415.1610000000000,0.0000109474000
415.2830000000000,0.0000173067000
415.4050000000000,0.0000152430000
415.5270000000000,0.0000118096000
415.6490000000000,0.0000186706000
415.7710000000000,0.0000125451000
415.8940000000000,0.0000087821200
416.0160000000000,0.0000166418000
416.1380000000000,0.0000124883000
416.2600000000000,0.0000213589000
416.3820000000000,0.0000178767000
416.5040000000000,0.0000112029000
416.6260000000000,0.0000125381000
416.7480000000000,0.0000093985400
416.8700000000000,0.0000108446000
416.9920000000000,0.0000062109700
417.1140000000000,0.0000095456500
417.2360000000000,0.0000145893000
417.3580000000000,0.0000195578000
417.4800000000000,0.0000175017000
417.6030000000000,0.0000176057000
417.7250000000000,0.0000194620000
417.8470000000000,0.0000186139000
417.9690000000000,0.0000166916000
418.0910000000000,0.0000107872000
418.2130000000000,0.0000129790000
418.3350000000000,0.0000106863000
418.4570000000000,0.0000106277000
418.5790000000000,0.0000126040000
418.7010000000000,0.0000204606000
418.8230000000000,0.0000149296000
418.9450000000000,0.0000175584000
419.0670000000000,0.0000159135000
419.1890000000000,0.0000161919000
419.3120000000000,0.0000152130000
419.4340000000000,0.0000085853900
419.5560000000000,0.0000196572000
419.6780000000000,0.0000095668800
419.8000000000000,0.0000155692000
419.9220000000000,0.0000120677000
420.0440000000000,0.0000159088000
420.1660000000000,0.0000170721000
420.2880000000000,0.0000127609000
420.4100000000000,0.0000150204000
420.5320000000000,0.0000107315000
420.6540000000000,0.0000119019000
420.7760000000000,0.0000109061000
420.8980000000000,0.0000143644000
421.0210000000000,0.0000127698000
421.1430000000000,0.0000182281000
421.2650000000000,0.0000145560000
421.3870000000000,0.0000176572000
421.5090000000000,0.0000233618000
421.6310000000000,0.0000115841000
421.7530000000000,0.0000182113000
421.8750000000000,0.0000131381000
421.9970000000000,0.0000176496000
422.1190000000000,0.0000145727000
422.2410000000000,0.0000165550000
422.3630000000000,0.0000149118000
422.4850000000000,0.0000144173000
422.6070000000000,0.0000146122000
422.7290000000000,0.0000200538000
422.8520000000000,0.0000163392000
422.9740000000000,0.0000109506000
423.0960000000000,0.0000110781000
423.2180000000000,0.0000131605000
423.3400000000000,0.0000141512000
423.4620000000000,0.0000185995000
423.5840000000000,0.0000149669000
423.7060000000000,0.0000120398000
423.8280000000000,0.0000078594900
423.9500000000000,0.0000101098000
424.0720000000000,0.0000143838000
424.1940000000000,0.0000173041000
424.3160000000000,0.0000118715000
424.4380000000000,0.0000076895100
424.5610000000000,0.0000144158000
424.6830000000000,0.0000112207000
424.8050000000000,0.0000127822000
424.9270000000000,0.0000141585000
425.0490000000000,0.0000153082000
425.1710000000000,0.0000093561900
425.2930000000000,0.0000147935000
425.4150000000000,0.0000198452000
425.5370000000000,0.0000123570000
425.6590000000000,0.0000074197700
425.7810000000000,0.0000132496000
425.9030000000000,0.0000203565000
426.0250000000000,0.0000141305000
426.1470000000000,0.0000133775000
426.2700000000000,0.0000176312000
426.3920000000000,0.0000128296000
426.5140000000000,0.0000127602000
